,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1321,-0.06630443820457482,-0.3143231098604415,-1.995320335187651,-1.991365690132207,-1.9332254590256908,0.2833680779736398,0.040868159242319124,-2.0009098507893204,-3.186827809926001,-1.3700652564937728,0.20559469107949258,-0.3208629203954372,-1.9785708853684842,-0.0026449640692907533,0.014623116744300389,-0.00010791930590503106,0.10337193185380954,0.0032024371746787426,-0.0005008264223835893,-0.013812530966100484
1322,-0.05944756490037107,-0.32633740115986903,-1.9821953005296444,-1.9805362725868065,-1.9290543206707549,0.28764080379631946,0.009416329087331733,-1.9885823516312302,-2.9339912471421843,-1.2881690974240843,0.20226440139465632,-0.3001799071841097,-1.972805839454692,-0.003520464370459697,0.014383413548215627,-0.00012521813085367497,0.11456856458111675,0.01036344467061211,-0.0013884846745553466,-0.014823148082877189
1323,-0.05348836127142761,-0.2962534487654513,-1.9711363532304722,-1.9698334795170465,-1.9236139424818557,0.28762726829176755,-0.02833663694282936,-1.9765738057081539,-2.6601718965876575,-1.2418573933198753,0.19657267977289186,-0.2526953333337349,-1.9629476072362106,-0.0036179258205178647,0.013393348781061448,-0.0001012329391549948,0.12221956782484843,0.011661011703952423,-0.0018198135140562082,-0.015548744562361848
1324,-0.048139677492261106,-0.26622372374013686,-1.9599215329180126,-1.958574835718906,-1.9170482681566927,0.2867466290660651,-0.05966386234093633,-1.9643378546823829,-2.366294954701441,-1.234410468339973,0.18865575194536785,-0.18339952731182046,-1.9518206766908912,-0.003649491635840883,0.012528156284780432,-6.668997321946334e-05,0.12733947508527263,0.011870487273482552,-0.0022723408378436125,-0.01586981056196156
1325,-0.04332589783337665,-0.239215041594566,-1.9480197498929905,-1.9467347594015996,-1.9094209686388113,0.28529278241404205,-0.08444381900044279,-1.9516813521973804,-2.053617781730156,-1.262496632994028,0.17857126835628184,-0.09514837221315565,-1.939881324416224,-0.003647989061101368,0.011816188871910745,-3.106760295357213e-05,0.13120703764444797,0.011399754777275235,-0.002807624036354852,-0.015857621586988814
1326,-0.03898472318222476,-0.2165046109009798,-1.9381754909626567,-1.9343758526878332,-1.9005797316864856,0.28248908473770046,-0.052988279768397616,-1.9436037885422608,-1.7720351280392164,-1.2157847181873704,0.17475437677934838,-0.12260509145277343,-1.9298660903476084,-0.001694715829643239,0.0069731771546933125,-0.00011087261529719181,0.043296877594191374,-0.0028783061704778304,-0.000304410758031946,-0.005269836951202108
1327,-0.03508812569224787,-0.19463002156913367,-1.9223723319593111,-1.9215523614766195,-1.8912044746692689,0.27936952993347663,-0.00825025199785425,-1.9257427447534308,-1.4717644414844007,-1.1291038875117936,0.17251390500126967,-0.2591181717674363,-1.9175211583891152,-0.0013928540206936324,0.006703503032961622,-9.969241896076037e-05,0.03548853899687012,-0.0010613715860501329,-0.0002737269777049467,-0.004139385848227026
1328,-0.031576024487772726,-0.1751907692268832,-1.834060246350382,-1.9079901926146803,-1.8804256629507639,0.2769048679682259,0.06705800114395899,-1.8368114277884344,-1.1378030937891874,-1.2090133302456647,0.16866118323127263,-0.23248709084353344,-1.8291316324111122,-0.00165819693552336,0.0072839409555407785,-0.00011702414305514051,0.043087606624504005,0.0001946118652446777,-0.0005545291690815437,-0.004630707043027647
1329,-0.028298955187233108,-0.18360940219449362,-1.6416133062957596,-1.8940568186885258,-1.8697275460873932,0.2716341058589964,0.10879108478286986,-1.6469446486802477,-0.7792906936149522,-1.2717037187767695,0.16378378055918963,-0.206834264692569,-1.645845514052526,-0.0018127765029156816,0.00813223380489296,-0.00010376254359154707,0.05057282434020758,0.004073313944989476,-0.000897353648864235,-0.005084116871089379
1330,-0.025517000044938582,-0.15466753988765664,-1.475791008200385,-1.879373581649624,-1.858147645764038,0.26821239158237076,0.12202973367661907,-1.4698630534137431,-0.5157641952251407,-1.4680609125332391,0.14691835518337804,0.245485024510985,-1.4811154976148637,7.820183736140761e-05,-2.8126761669168554e-05,2.6420871673879867e-05,0.05693634035396911,0.005730296820205342,-0.0021834871186645257,-0.0020779665837636135
1331,-0.022927637408589562,-0.14645709172791865,-1.32968506862159,-1.8638547967590124,-1.8447104480986676,0.26290098670323114,0.12029508366799276,-1.3253642567549362,-0.16138763311357568,-1.5524612367054222,0.13090208319753124,0.3839621481320312,-1.3330179617418296,6.690493912220015e-05,-3.512638280580259e-05,2.2300831068317083e-05,0.05278524937977751,0.004654946316584358,-0.0017813329172260521,-0.002146632048244946
1332,-0.020596310204333255,-0.1391029774090234,-1.1991321316470027,-1.8476634453429572,-1.8303167540291194,0.2617115199357704,-0.05776549360442347,-1.1936699807456053,-0.06828726267698532,-1.3168383818142784,0.12355812567208851,0.2735261345266451,-1.1997149743034616,-0.0001006760031775065,-0.00015089319093949168,2.1546326347571525e-05,0.04191005998888929,0.004931154459832297,-0.002127630959769135,-0.0019118955974421472
1333,-0.01852197126004287,-0.12819169070633132,-1.0792916621519386,-1.831219256743745,-1.8156644475264734,0.26552489283839004,-0.40417313921934156,-1.0751884530253453,-0.22940497468991572,-0.7612359923636274,0.1240241428033102,-0.09773669903219878,-1.0797388503799588,-7.884294392542087e-05,-0.00013847773993294534,2.0867870629006106e-05,0.04461582630592561,0.004433264770808878,-0.001961340678575442,-0.002110521867760641
1334,-0.016666636243162676,-0.11502612709996538,-0.9733483045909462,-1.8141124261652348,-1.799958135621715,0.27023307105796185,-0.7206321147018788,-0.9653011418811754,-0.37405083228798797,-0.45041708161653915,0.12451146436625625,-0.26408682862741284,-0.9716238312618699,-0.00033047221096175073,-0.00036042277098121724,2.7378986766571768e-05,0.059560601091111845,0.007265154927527622,-0.003417700210437362,-0.003008635856793046
1335,-0.015015686211869012,-0.10813722098257947,-0.8730285872891095,-1.7971071969907553,-1.7840418300966872,0.27224930572877937,-0.8187945904406165,-0.8704265058697436,-0.49969385809372835,-0.5248358343391961,0.12880715061445727,-0.23920861102580432,-0.8745022946086621,-0.00028402100542605996,-0.0003087534486189633,2.4011207996263114e-05,0.054428054372909464,0.005816077462676998,-0.0028171091609232243,-0.0028463104229109635
1336,-0.01350750061987997,-0.09877130038355598,-0.7830499905056111,-1.7792634055353977,-1.767225868985358,0.27213623234804907,-0.7359270089926035,-0.7902950163362419,-0.6093382935302367,-0.8196959574562486,0.14925034957479014,-0.22795225780782374,-0.787515617036852,-0.0004475085205340617,0.0016684751278356232,-1.7505749192709623e-05,0.012627013682467214,0.0022243537198007274,2.0135436992059844e-05,-0.001475846116922197
1337,-0.0121230574982944,-0.08383958337235523,-0.7101674901309606,-1.7597305079101873,-1.7493472223703437,0.2711897509354373,-0.6591569275723155,-0.7097356624559947,-0.7095186039174618,-0.9735432398036943,0.1821951163162226,-0.20984870479169582,-0.7082036023708426,3.587689976092354e-05,-0.0016286335209837743,2.6671487556810276e-05,-0.002327644923895659,0.001067483186299388,-0.0004611972818823265,2.9337153054339107e-05
1338,-0.010930482126701878,-0.07829157848821611,-0.6359992956358917,-1.741102103365518,-1.731594611848161,0.3066541113679562,-0.5950399183130103,-0.6412811644775999,0.1667281220020177,-1.7829830353897897,0.11534391730378339,-0.1867064028377915,-0.637627837004896,-2.4749254985460822e-05,0.0018135533898062575,-1.700788772969193e-05,0.0037408699634112093,-0.0007841695752384579,-8.688881531528081e-05,-1.4559055735812593e-05
1339,-0.009845175065740373,-0.07156809375692177,-0.5714741461648373,-1.7215676282243522,-1.7128949334761279,0.31729931042918447,-0.5361968500447318,-0.5775607395908442,0.02286583873914219,-2.129101983862729,0.12662081447635296,-0.16776440988503125,-0.5737689133564327,-3.6117474786518376e-05,0.0020675124610546776,-2.1117053150387704e-05,0.0038106387947936344,-0.000996989497782012,-5.4580416127346376e-05,5.658325193112421e-06
1340,-0.008893599526763652,-0.0668774384754815,-0.5161149399768746,-1.7016370272182042,-1.6937809874904681,0.3289948942540559,-0.4852490366825498,-0.5162413065074491,-0.08181797305778607,-2.4837117508324,0.1278067856181551,-0.11659038843938112,-0.5105305387507535,-0.006533814324167553,0.013221885226261708,-5.8907149757161936e-05,0.12311041697027232,0.021766365072824322,-0.003937966368960457,-0.015353178197334859
1341,-0.007989429413180742,-0.058933583736866836,-0.46530401807929467,-1.6805419850277425,-1.6749968583505037,0.3392668694330544,-0.4373162733704017,-0.45574865756980715,-0.13008411103393958,-2.759677491702199,0.1256367192730768,-0.1063481196808977,-0.4622708115333753,-0.0018285938170521168,-0.00023250427454026348,4.771328719112397e-05,0.12006479367854987,0.014022276568231594,-0.004608153009034492,-0.007582618905760934
1342,-0.007168289439836431,-0.05040232429830009,-0.42191498924625953,-1.6587972679127743,-1.6544668113614962,0.3501057527596341,-0.3921400905209261,-0.4086780424640808,-0.17039715373957548,-3.090613656565393,0.1265930544323263,-0.0899276541329753,-0.4151381915002468,-0.002286789555671921,-0.0003426233752925178,5.3788942723369346e-05,0.14020086175894653,0.01634753229104005,-0.005146316491450722,-0.009070734769014412
1343,-0.0063418570027560725,-0.0412243434776725,-0.3675930706574839,-1.6356911363535773,-1.6361212804947547,0.3567956429878481,-0.3457371020703146,-0.3921713803369785,-0.10863569570521037,-3.169332340734154,0.10833449408160202,-0.0886185808334002,-0.3695186939974651,-0.0019426815155422347,-0.0005039576829952742,9.599246912439475e-05,0.09198171677904793,0.004868207865020322,-0.0004476718652524983,-0.007897377326290516
1344,-0.005591364150671188,-0.02532236376893534,-0.33885236024883547,-1.6117886694514407,-1.6120413389863555,0.3648847600047843,-0.29831394552591695,-0.3510504010266415,-0.32927087152827106,-2.972020801853852,0.12873782814178816,-0.106685529488577,-0.3240618601442656,-0.0004821819066131456,0.012531229440701324,-0.00014163782769973125,-0.023787214889192124,-0.0033602112888391983,0.002874347462631221,3.496129139214828e-05
1345,0.08396817272819387,-0.035852226886766994,-0.30442401946998604,-1.5922501529308524,-1.587266881985336,-0.0474581042412871,-0.2834930695093208,-0.30782024431350935,-0.13281247067576257,-2.887916230173491,0.2953459882493124,-0.10090272267135653,-0.3065721645440668,-0.00020658342635905937,0.002792919867225605,-1.4649162446543022e-05,-0.001897579309055035,0.00010954392617188802,0.0004622216722092731,-0.00014225723602440815
1346,-0.013697583126134602,-0.03559060070787078,-0.2780552112913519,-1.570306271505679,-1.5625105041087566,-0.037960657866094774,-0.2587899465782949,-0.27008779220946216,-0.040458377003764825,-2.783039453472301,0.25489906185038097,-0.10018529492432181,-0.28030652009445006,0.0005531397607698241,-1.619327890544503e-05,-3.806636343015339e-05,-0.024187481013671512,-0.0006742382767544473,-0.0007419112364736268,0.0028493995397388203
1347,-0.012309958285904627,-0.028559299865056818,-0.25248355567355796,-1.5461918702854291,-1.5389585574545745,-0.030370320808005256,-0.23169087879532535,-0.2403523407877539,0.23558648851889957,-2.6441319805772583,0.18625566135985017,-0.08957755956294063,-0.2562531121955888,0.0009389751030294117,-0.013964319405773647,0.00013641966930082444,-0.007433436232727651,0.003141430962798396,-0.0015178140531727433,0.000513649068082633
1348,-0.01100632814353207,-0.027992503606012808,-0.21898638209551904,-1.5211689894783376,-1.5187759658641562,-0.024295083290734192,-0.2072943323541644,-0.22499072726814406,0.14533922450729245,-2.4520229775373146,0.14791765635432141,-0.06247109097045926,-0.22235398963342315,-0.0005723711611222392,-0.00014630544093838932,3.0392098990749804e-05,0.029958491848489213,0.003282717393950555,-0.00042149948852756094,-0.002608140062476961
1349,-0.009888649667070567,-0.026028934019537483,-0.19564681935303563,-1.4964503945061485,-1.4948131277034158,-0.01944449275194417,-0.18633769269005532,-0.20380207753217344,0.09843281846191326,-2.3263720078680064,0.114187510099511,-0.05287447992070418,-0.19929323297051343,-0.00076550584668141,-0.00023602708295343642,4.168347852874098e-05,0.03909455847301797,0.0037704058572750696,-0.0004559531107174563,-0.0034600960234902646
1350,-0.008885866292749728,-0.024818414297570167,-0.17919333765420398,-1.4691576173255516,-1.4093054746183618,-0.015576909822159875,-0.17209109814480822,-0.18243276159613295,-0.24373456742728522,-2.2062959944882428,0.11005203090099953,-0.04041121929430396,-0.17685572679876227,-0.0016524775455602529,-0.00025224915651320774,6.340512310588908e-05,0.06181170470676521,0.004084546575242935,-0.00035866953395574837,-0.005159599148865715
1351,-0.008004139575917174,-0.02236848962125234,-0.16114901713270283,-1.444367762180775,-0.7842601573009131,-0.012453238784216718,-0.15457104953155665,-0.1644290334195945,-0.7896560541051499,-2.114653090232236,0.1062054964155833,-0.038500691038067913,-0.1597839079999094,-0.0014661768903969532,-0.0002651668643980625,5.582938328399186e-05,0.055756499612201305,0.0034179201780299637,-0.0005961983915213354,-0.004515881435108857
1352,-0.007184933016652676,-0.019805452264102574,-0.14438686256951772,-1.4172175757012464,-1.1962855773479082,-0.009969813623464194,-0.13937473115286295,-0.1481349985751874,-0.9170368904730549,-2.002524549984347,0.10074345901077157,-0.02518667335122549,-0.14134148487947784,-0.0021822645488206367,-0.0003820570467470926,8.58381195982499e-05,0.08319604376725592,0.006246464171220116,-0.0005610858854813178,-0.006881044745185767
1353,-0.006294791844230766,-0.01860151346356322,-0.12687388820418583,-1.3935971077500706,-1.4818364644754818,-0.008162269322008947,-0.12611000609067344,-0.13622458824958952,-1.0478860328325534,-1.9053367592549724,0.09163589595608947,-0.021238450644190658,-0.1279258877733537,-0.0016622963168828673,-0.0005062040186509784,0.00010344172612430425,0.08548892832788156,0.006043572546532079,-0.0017487680367142002,-0.00743022863650291
1354,-0.005778494257832106,-0.01519517927317413,-0.1138818250609911,-1.3680218669731896,-1.4474779860674154,-0.006419182000721592,-0.1109940107491903,-0.12250420771371294,-1.1688275758415774,-1.8444773828683454,0.07106039581772965,-0.024374140112275202,-0.11656012971464931,-0.0012467602745247874,-0.00046944047539529713,8.188362936840748e-05,0.06951700207254131,0.0050356320149294075,-0.0017666311174053253,-0.0057920565097714476
1355,-0.005216593840511042,-0.01358831484526988,-0.1028034695499478,-1.340745710890535,-1.412375988490939,-0.005120824171280159,-0.09934174873649236,-0.1100772352842273,-1.2874535380465462,-1.7751952171487013,0.05084663253660145,-0.024162814996380674,-0.1054142575360828,-0.0011135959672341725,-0.0004631827571414892,7.336695559581477e-05,0.0626774859786259,0.004437927246462625,-0.0016178306834279139,-0.005145196102523256
1356,-0.004700256582854549,-0.012170971051419791,-0.09262999366625742,-1.312989913466376,-1.3775726743929435,-0.004092348841509287,-0.08906511105436969,-0.09879287147824443,-1.4095751621533559,-1.7062657330630218,0.032335732323938396,-0.02184500516185189,-0.09499434950564006,-0.0010932692728315603,-0.0004894021755943783,7.090239515798692e-05,0.062112210546327325,0.0044563376686438385,-0.0015732943013315765,-0.005018114755281394
1357,-0.00427272927393566,-0.01053533302155377,-0.08475547611518007,-1.2840553704802373,-1.3447789695999353,-0.003252255300822538,-0.07931751402271255,-0.08361444342650419,-1.535371203942135,-1.6510943694731366,0.018998143906553244,-0.023674111746279657,-0.08441997629875495,-0.003901720536761644,0.007384996421966438,1.246162651887049e-05,0.043550582343424744,0.01380016719734537,-0.014329104374223526,0.0004787116984430878
1358,-0.003926323233798543,-0.010276015895333106,-0.07651151503538835,-1.256804755440629,-1.3090699495742812,-0.004653713683484974,-0.07193237528955437,-0.0812270416032077,-1.6620065254181977,-1.5932855863605666,0.011659752102220446,-0.03343997597608769,-0.08012616178391843,-0.000384337582376128,0.005820567559393558,-8.922681211071632e-05,0.008041981398208158,0.001014234676071252,0.0008346177933965387,-0.0007653755375139045
